Time(s),CH1V,CH2V,CH3V
-1.335000e-07,4.706667e-03,4.973333e-03,1.600000e-03
-1.330000e-07,5.093333e-03,5.586667e-03,-2.933333e-04
-1.325000e-07,5.893333e-03,5.266667e-03,-3.466667e-03
-1.320000e-07,5.746667e-03,4.173333e-03,-1.920000e-03
-1.315000e-07,4.920000e-03,4.973333e-03,3.040000e-03
-1.310000e-07,4.973333e-03,7.426667e-03,4.026667e-03
-1.305000e-07,5.826666e-03,8.373333e-03,7.466667e-04
-1.300000e-07,5.746667e-03,7.106666e-03,5.333333e-05
-1.295000e-07,4.560000e-03,5.946666e-03,2.800000e-03
-1.290000e-07,3.880000e-03,6.240000e-03,2.800000e-03
-1.285000e-07,4.026667e-03,6.893334e-03,-4.266667e-04
-1.280000e-07,4.000000e-03,7.280000e-03,-7.733333e-04
-1.275000e-07,3.826667e-03,7.840000e-03,1.946667e-03
-1.270000e-07,4.613333e-03,8.200000e-03,2.000000e-03
-1.265000e-07,5.946666e-03,7.493333e-03,1.600000e-04
-1.260000e-07,6.040000e-03,5.773333e-03,2.640000e-03
-1.255000e-07,4.853333e-03,4.320000e-03,7.360000e-03
-1.250000e-07,4.026667e-03,4.080000e-03,5.626667e-03
-1.245000e-07,4.053333e-03,5.093333e-03,-1.333333e-03
-1.240000e-07,4.000000e-03,6.813333e-03,-3.600000e-03
-1.235000e-07,3.973333e-03,8.640000e-03,1.600000e-04
-1.230000e-07,4.946667e-03,9.560000e-03,1.653333e-03
-1.225000e-07,6.280000e-03,8.880000e-03,-1.120000e-03
-1.220000e-07,6.133333e-03,7.160000e-03,-1.920000e-03
-1.215000e-07,4.773333e-03,5.773333e-03,1.306667e-03
-1.210000e-07,4.320000e-03,5.386667e-03,3.920000e-03
-1.205000e-07,5.360000e-03,5.506667e-03,3.146667e-03
-1.200000e-07,6.360000e-03,6.066666e-03,9.600000e-04
-1.195000e-07,6.280000e-03,7.253333e-03,-4.266667e-04
-1.190000e-07,5.600000e-03,8.253333e-03,-6.400000e-04
-1.185000e-07,5.000000e-03,7.840000e-03,1.146667e-03
-1.180000e-07,4.653333e-03,6.506667e-03,5.066667e-03
-1.175000e-07,4.320000e-03,6.093333e-03,7.253333e-03
-1.170000e-07,3.786667e-03,6.813333e-03,3.626667e-03
-1.165000e-07,3.346667e-03,7.133333e-03,-2.320000e-03
-1.160000e-07,3.586667e-03,7.160000e-03,-2.666667e-03
-1.155000e-07,4.506667e-03,8.226667e-03,1.946667e-03
-1.150000e-07,5.453333e-03,9.413334e-03,3.440000e-03
-1.145000e-07,5.680000e-03,8.226667e-03,1.200000e-03
-1.140000e-07,5.186667e-03,5.026666e-03,2.453333e-03
-1.135000e-07,4.920000e-03,3.106667e-03,6.906667e-03
-1.130000e-07,5.920000e-03,3.813333e-03,6.320000e-03
-1.125000e-07,7.160000e-03,5.626667e-03,3.200000e-04
-1.120000e-07,6.600000e-03,7.253333e-03,-3.066667e-03
-1.115000e-07,4.920000e-03,8.733333e-03,-1.466667e-03
-1.110000e-07,4.773333e-03,9.360000e-03,4.000000e-04
-1.105000e-07,6.093333e-03,8.106667e-03,6.133333e-04
-1.100000e-07,6.280000e-03,6.013333e-03,2.240000e-03
-1.095000e-07,4.880000e-03,5.333333e-03,4.880000e-03
-1.090000e-07,4.200000e-03,6.093333e-03,4.586667e-03
-1.085000e-07,5.120000e-03,6.333333e-03,1.253333e-03
-1.080000e-07,6.213333e-03,6.066666e-03,-1.040000e-03
-1.075000e-07,6.506667e-03,7.080000e-03,-7.733333e-04
-1.070000e-07,6.333333e-03,8.853333e-03,1.066667e-04
-1.065000e-07,5.773333e-03,8.880000e-03,4.533333e-04
-1.060000e-07,4.613333e-03,6.986666e-03,1.146667e-03
-1.055000e-07,3.400000e-03,5.680000e-03,2.640000e-03
-1.050000e-07,3.173333e-03,5.893333e-03,4.026667e-03
-1.045000e-07,3.906667e-03,6.240000e-03,4.266667e-03
-1.040000e-07,4.613333e-03,6.653334e-03,3.280000e-03
-1.035000e-07,4.920000e-03,8.253333e-03,1.546667e-03
-1.030000e-07,5.146666e-03,9.826667e-03,0.000000e+00
-1.025000e-07,5.333333e-03,8.666666e-03,-8.000000e-05
-1.020000e-07,5.040000e-03,5.480000e-03,1.706667e-03
-1.015000e-07,4.466667e-03,3.693333e-03,3.440000e-03
-1.010000e-07,4.320000e-03,4.586667e-03,2.693333e-03
-1.005000e-07,4.680000e-03,6.093333e-03,4.000000e-04
-1.000000e-07,4.800000e-03,7.080000e-03,-1.866667e-04
-9.950000e-08,4.733333e-03,8.106667e-03,1.306667e-03
-9.900000e-08,4.946667e-03,9.000000e-03,2.400000e-03
-9.850000e-08,5.213333e-03,8.520000e-03,2.746667e-03
-9.800000e-08,4.586667e-03,7.186667e-03,4.533333e-03
-9.750000e-08,3.466667e-03,6.866666e-03,6.666667e-03
-9.700000e-08,3.146667e-03,7.453333e-03,5.520000e-03
-9.650000e-08,3.760000e-03,7.306667e-03,8.000000e-04
-9.600000e-08,4.266667e-03,6.813333e-03,-3.520000e-03
-9.550000e-08,4.506667e-03,7.813334e-03,-5.200000e-03
-9.500000e-08,5.266667e-03,9.413334e-03,-5.146666e-03
-9.450000e-08,6.160000e-03,8.640000e-03,-3.466667e-03
-9.400000e-08,5.866667e-03,5.800000e-03,6.133333e-04
-9.350000e-08,4.560000e-03,4.293333e-03,3.786667e-03
-9.300000e-08,3.906667e-03,5.093333e-03,1.600000e-03
-9.250000e-08,4.200000e-03,5.973333e-03,-3.306667e-03
-9.200000e-08,4.240000e-03,6.240000e-03,-3.920000e-03
-9.150000e-08,3.826667e-03,7.226666e-03,-5.866667e-04
-9.100000e-08,4.120000e-03,8.586667e-03,-2.933333e-04
-9.050000e-08,4.800000e-03,8.320000e-03,-2.960000e-03
-9.000000e-08,4.466667e-03,6.453333e-03,-1.466667e-03
-8.950000e-08,3.613333e-03,5.213333e-03,4.186667e-03
-8.900000e-08,4.053333e-03,5.240000e-03,6.560000e-03
