Time(s),CH1V,CH2V,CH3V
3.940000e-06,6.626667e-04,-3.140000e-04,-3.733333e-03
3.960000e-06,7.493334e-04,9.340000e-04,-5.066667e-04
3.980000e-06,1.244000e-03,1.220667e-03,-6.053333e-03
4.000000e-06,1.093333e-03,7.853333e-04,-5.120000e-03
4.020000e-06,8.133333e-04,-9.600000e-05,-8.826667e-03
4.040000e-06,8.573333e-04,-2.333333e-04,-5.600000e-03
4.060000e-06,7.493334e-04,-4.853333e-04,-7.893333e-03
4.080000e-06,6.413333e-04,7.506667e-04,-4.666667e-03
4.100000e-06,1.933333e-03,1.002667e-03,-6.053333e-03
4.120000e-06,1.804000e-03,7.393333e-04,-3.733333e-03
4.140000e-06,1.201333e-03,6.666667e-06,-3.280000e-03
4.160000e-06,4.906667e-04,7.533333e-05,-1.440000e-03
4.180000e-06,3.840000e-04,-1.760000e-04,2.720000e-03
4.200000e-06,7.920000e-04,7.626667e-04,-1.893333e-03
4.220000e-06,5.560000e-04,1.163333e-03,-6.506667e-03
4.240000e-06,1.632000e-03,1.002667e-03,-5.600000e-03
4.260000e-06,1.632000e-03,-1.073333e-04,-1.893333e-03
4.280000e-06,5.333333e-04,-1.993333e-04,-8.346667e-03
4.300000e-06,3.866667e-05,-1.993333e-04,-5.600000e-03
4.320000e-06,8.346667e-04,6.020000e-04,5.946666e-03
4.340000e-06,5.773333e-04,1.186000e-03,8.800000e-04
4.360000e-06,1.632000e-03,5.680000e-04,-1.893333e-03
4.380000e-06,1.394667e-03,5.266667e-05,-1.893333e-03
4.400000e-06,1.136000e-03,-3.866667e-05,-7.440000e-03
4.420000e-06,5.986667e-04,-2.733333e-05,-5.120000e-03
4.440000e-06,1.008000e-03,2.013333e-04,-6.506667e-03
4.460000e-06,4.266667e-04,9.913333e-04,-9.866667e-04
4.480000e-06,1.674667e-03,1.106000e-03,-6.506667e-03
4.500000e-06,1.309333e-03,-6.200000e-05,-9.280000e-03
4.520000e-06,1.416000e-03,-8.466667e-05,-5.120000e-03
4.540000e-06,3.840000e-04,-1.533333e-04,-4.213333e-03
4.560000e-06,1.309333e-03,4.533333e-04,-3.280000e-03
4.580000e-06,6.413333e-04,9.226667e-04,-9.866667e-04
4.600000e-06,1.610667e-03,1.140000e-03,-4.666667e-03
4.620000e-06,1.825333e-03,4.186667e-04,4.000000e-04
4.640000e-06,1.352000e-03,-2.333333e-04,-4.213333e-03
