Time(s),CH1V,CH2V,CH3V
-1.090000e-07,4.253333e-03,5.760000e-03,6.133333e-03
-1.085000e-07,4.160000e-03,6.200000e-03,4.346667e-03
-1.080000e-07,3.840000e-03,6.586667e-03,2.613333e-03
-1.075000e-07,3.626667e-03,7.386667e-03,2.160000e-03
-1.070000e-07,4.040000e-03,7.920000e-03,1.520000e-03
-1.065000e-07,4.760000e-03,6.920000e-03,7.733333e-04
-1.060000e-07,4.960000e-03,4.880000e-03,1.573333e-03
-1.055000e-07,4.520000e-03,3.773333e-03,2.746667e-03
-1.050000e-07,4.040000e-03,4.493333e-03,1.226667e-03
-1.045000e-07,3.840000e-03,6.120000e-03,-1.866667e-03
-1.040000e-07,3.720000e-03,7.600000e-03,-2.613333e-03
-1.035000e-07,3.813333e-03,8.480000e-03,-4.800000e-04
-1.030000e-07,4.346667e-03,8.280000e-03,1.066667e-03
-1.025000e-07,5.026666e-03,6.706667e-03,1.013333e-03
-1.020000e-07,5.173333e-03,4.720000e-03,1.360000e-03
-1.015000e-07,4.693334e-03,3.866667e-03,2.560000e-03
-1.010000e-07,4.346667e-03,4.373333e-03,2.746667e-03
-1.005000e-07,4.400000e-03,5.200000e-03,2.613333e-03
-1.000000e-07,4.546667e-03,5.933333e-03,4.533333e-03
-9.950000e-08,4.760000e-03,7.093333e-03,6.773334e-03
-9.900000e-08,5.200000e-03,8.213333e-03,5.173333e-03
-9.850000e-08,5.520000e-03,8.106667e-03,1.520000e-03
-9.800000e-08,5.146666e-03,6.826667e-03,1.813333e-03
-9.750000e-08,4.400000e-03,5.880000e-03,5.280000e-03
-9.700000e-08,4.306667e-03,5.853334e-03,5.493333e-03
-9.650000e-08,4.733333e-03,6.173333e-03,2.106667e-03
-9.600000e-08,4.466667e-03,6.920000e-03,1.120000e-03
-9.550000e-08,3.693333e-03,8.546666e-03,4.586667e-03
-9.500000e-08,3.693333e-03,9.760000e-03,7.813334e-03
-9.450000e-08,4.573334e-03,8.640000e-03,7.866667e-03
-9.400000e-08,5.106667e-03,5.760000e-03,5.840000e-03
-9.350000e-08,4.786666e-03,3.920000e-03,3.253333e-03
-9.300000e-08,4.226667e-03,4.253333e-03,6.666667e-04
-9.250000e-08,4.106666e-03,5.373333e-03,-6.666667e-04
-9.200000e-08,4.466667e-03,6.386667e-03,3.733333e-04
-9.150000e-08,5.080000e-03,7.506667e-03,1.466667e-03
