Time(s),CH1V,CH2V,CH3V
-2.190000e-08,2.914667e-02,9.013333e-03,3.045333e-02
-2.180000e-08,2.832000e-02,1.650667e-02,3.344000e-02
-2.170000e-08,2.602667e-02,2.384000e-02,3.506667e-02
-2.160000e-08,2.213333e-02,3.000000e-02,3.498667e-02
-2.150000e-08,1.690667e-02,3.434667e-02,3.344000e-02
-2.140000e-08,1.093333e-02,3.642667e-02,3.029333e-02
-2.130000e-08,4.293333e-03,3.565333e-02,2.573333e-02
-2.120000e-08,-1.920000e-03,3.208000e-02,2.005333e-02
-2.110000e-08,-7.440000e-03,2.565333e-02,1.330667e-02
-2.100000e-08,-1.162667e-02,1.682667e-02,5.946666e-03
-2.090000e-08,-1.376000e-02,6.400000e-03,-1.813333e-03
-2.080000e-08,-1.370667e-02,-5.040000e-03,-9.680000e-03
-2.070000e-08,-1.112000e-02,-1.610667e-02,-1.704000e-02
-2.060000e-08,-6.240000e-03,-2.600000e-02,-2.392000e-02
-2.050000e-08,6.666667e-04,-3.368000e-02,-2.981333e-02
-2.040000e-08,9.173334e-03,-3.808000e-02,-3.453333e-02
